Date,Open,High,Low,Close,Adj Close,Volume
2012-04-09,164.456284,166.837540,163.950043,164.643784,150.082916,1625514
2012-04-10,164.737534,168.487549,164.737534,167.025040,152.253632,3555497
2012-04-11,165.206284,168.000046,165.037537,167.231293,152.441620,2666775
2012-04-12,166.237534,167.287537,164.043793,164.662537,150.100037,949935
2012-04-13,158.700043,164.231293,154.912537,157.237534,143.331711,9544504
2012-04-16,157.125046,160.368790,154.950043,157.856293,143.895737,6235513
2012-04-17,157.500046,159.375046,157.462540,157.950043,143.981186,5407035
2012-04-18,159.450043,161.062546,159.243790,160.275040,146.100555,1984234
2012-04-19,160.856293,160.856293,157.200043,157.743790,143.793167,4271486
2012-04-20,157.837540,160.462540,157.762543,159.300034,145.211838,2530378
2012-04-23,157.912537,159.918793,157.912537,159.056290,144.989594,2151730
2012-04-24,160.087540,166.537537,160.087540,165.750046,151.091385,4920750
2012-04-25,158.625046,158.625046,152.175034,153.900040,140.289352,16070435
2012-04-26,154.500031,154.743790,149.437531,150.993790,137.640121,12130351
2012-04-27,150.750031,153.375031,150.750031,152.175034,138.716888,2442695
2012-04-30,151.912537,153.300034,150.750031,151.893784,138.460526,2294636
2012-05-02,152.325043,153.637543,150.825043,151.500031,138.101608,3076055
2012-05-03,151.425034,155.118790,151.012543,154.631287,140.955963,4742254
2012-05-04,154.631287,157.462540,154.218781,155.587540,141.827621,5312438
2012-05-07,153.712540,157.687546,152.625031,155.193787,141.468689,2967452
2012-05-08,153.412537,153.431290,148.143784,151.500031,138.101608,4843614
2012-05-09,150.468781,153.656281,149.756287,152.343781,138.870728,3409817
2012-05-10,152.437531,155.850037,152.306290,153.243790,139.691177,2616908
2012-05-11,151.875031,154.350037,148.931290,150.337540,137.041931,2040807
2012-05-14,149.362534,152.306290,149.362534,151.312531,137.930710,2178194
2012-05-15,149.381287,153.712540,149.381287,151.593781,138.187057,2566231
2012-05-16,150.093781,152.962540,145.706284,146.381287,133.435532,4087054
2012-05-17,146.643784,148.443787,144.675034,146.531281,133.572311,4081724
2012-05-18,143.437531,147.393784,143.381287,146.718781,133.743225,2330503
2012-05-21,145.518784,147.712540,142.500031,143.700027,130.991425,2867759
2012-05-22,144.300034,145.350037,142.575027,143.043777,130.393204,2257346
2012-05-23,143.437531,145.087540,142.012527,144.356293,131.589645,1767975
2012-05-24,144.375031,147.637543,142.537537,147.112534,134.102142,2278692
2012-05-25,147.000031,148.500031,145.593781,147.787537,134.717453,1316549
2012-05-28,148.125031,150.693787,147.900040,149.943787,136.682983,1661906
2012-05-29,149.456284,154.256287,148.875031,153.656281,140.067154,1955527
2012-05-30,151.987534,155.625031,151.987534,154.556290,140.887543,2200087
2012-05-31,152.100037,155.906281,151.500031,153.750031,140.152603,4388817
2012-06-01,151.650040,151.912537,149.250031,150.562531,137.247009,3154188
2012-06-04,148.087540,151.031281,147.787537,148.593781,135.452408,1359730
2012-06-05,148.556290,151.650040,147.918793,149.475037,136.255707,2083156
2012-06-06,150.075043,154.668793,150.075043,153.975037,140.357742,3443489
2012-06-07,153.787537,155.587540,149.643784,150.300034,137.007736,3061375
2012-06-08,149.812531,151.875031,148.950043,151.256287,137.879425,2811247
2012-06-11,151.500031,152.812531,148.931290,150.093781,136.819733,1948956
2012-06-12,148.500031,149.025040,145.125031,147.431290,134.392700,5946865
2012-06-13,147.750031,149.418793,147.487534,148.706284,135.554916,2432975
2012-06-14,149.550034,149.550034,147.037537,147.881287,134.802872,2272962
2012-06-15,148.875031,150.375031,148.350037,149.231293,136.033524,2019730
2012-06-18,149.343781,151.012543,145.181290,148.237534,135.127655,2901404
2012-06-19,147.750031,150.375031,147.750031,149.831284,136.580414,1934751
2012-06-20,149.831284,150.712540,148.987534,150.000031,136.734253,3408985
2012-06-21,148.912537,151.312531,148.593781,150.656281,137.332458,3200511
2012-06-22,147.375031,151.687531,147.375031,150.018784,136.751343,2998228
2012-06-25,149.737534,150.900040,149.062531,150.018784,136.751343,1583239
2012-06-26,149.306290,150.975037,148.950043,150.393784,137.093201,1386410
2012-06-27,150.806290,151.762543,149.287537,149.700043,136.460815,1130322
2012-06-28,149.081284,149.943787,148.575043,149.550034,137.703857,2123618
2012-06-29,150.525040,153.656281,149.343781,149.962540,138.083710,4918044
2012-07-02,150.450043,151.106293,149.437531,150.093781,138.204544,2376404
2012-07-03,150.375031,151.687531,149.437531,150.187531,138.290848,2770292
2012-07-04,150.431290,151.425034,147.000031,148.031281,136.305420,3625967
2012-07-05,148.031281,148.818787,146.643784,148.368790,136.616196,3666321
2012-07-06,147.975037,148.143784,145.893784,147.056290,135.407669,3742769
2012-07-09,145.893784,146.906281,144.037537,144.712540,133.249542,3289041
2012-07-10,145.425034,146.606293,143.812531,144.187531,132.766144,3979300
2012-07-11,144.000031,144.356293,139.312531,140.362534,129.244125,12087124
2012-07-12,138.000031,138.375031,133.331284,134.718781,124.047409,12695626
2012-07-13,135.562531,136.762527,133.875031,134.568787,123.909302,4763694
2012-07-16,134.250031,135.562531,132.825027,133.406281,122.838890,2831257
2012-07-17,133.875031,136.631287,132.450027,135.993790,125.221428,4058222
2012-07-18,136.875031,137.625031,136.143784,136.631287,125.808411,4921985
2012-07-19,137.343781,138.637527,136.968781,138.206284,127.258682,2607815
2012-07-20,138.356277,139.500031,135.862534,136.237534,125.445885,1677604
2012-07-23,135.225037,135.637527,132.375031,133.668777,123.080589,2025508
2012-07-24,132.375031,132.375031,127.725029,129.712524,119.437729,9642365
2012-07-25,129.750031,131.212524,125.362534,126.993782,116.934349,8591685
2012-07-26,127.312531,128.062531,122.756279,123.731277,113.930260,5144804
2012-07-27,124.893784,126.450027,124.387527,125.400032,115.466827,4029516
2012-07-30,125.625031,126.768784,121.987534,124.762527,114.879829,6973379
2012-07-31,126.150032,128.775024,126.150032,127.518784,117.417747,4672102
2012-08-01,127.575027,128.062531,125.868782,127.331284,117.245102,1791362
2012-08-02,126.750031,128.062531,126.412529,127.518784,117.417747,1424404
2012-08-03,126.937531,130.593781,126.000031,130.181274,119.869331,2977345
2012-08-06,131.250031,132.375031,128.831284,129.675034,119.403206,3056113
2012-08-07,130.331284,131.550034,129.375031,130.650024,120.300957,4539708
2012-08-08,131.250031,132.187531,130.256287,131.456284,121.043358,2276327
2012-08-09,131.625031,133.125031,129.187531,129.600037,119.334152,2119602
2012-08-10,129.075027,132.000031,128.737534,131.137527,120.749840,1610140
2012-08-13,130.500031,133.743790,130.256287,133.350037,122.787102,1783103
2012-08-14,133.500031,134.081284,132.150040,133.312531,122.752563,1466316
2012-08-16,132.825027,133.012527,130.125031,131.025024,120.646240,2958828
2012-08-17,131.025024,132.937531,129.937531,132.562531,122.061958,2859857
2012-08-21,131.493774,134.437531,131.493774,133.406281,122.838890,3014847
2012-08-22,133.125031,134.043777,131.343781,132.937531,122.407257,4334300
2012-08-23,133.368790,137.531281,133.368790,136.162537,125.376816,4852956
2012-08-24,136.106277,137.437531,135.093781,136.912537,126.067398,2998271
2012-08-27,137.437531,137.568787,135.018784,135.468781,124.737999,1609727
2012-08-28,135.187531,136.875031,134.625031,136.368790,125.566750,2078420
2012-08-29,136.500031,138.375031,135.562531,136.556290,125.739395,3096081
2012-08-30,136.500031,138.750031,135.787537,138.375031,127.414055,4156348
2012-08-31,138.375031,139.687531,135.206284,135.975037,125.204163,4407652
2012-09-03,136.087540,139.687531,135.618790,136.575027,125.756630,2671137
2012-09-04,136.125031,137.250031,135.150040,136.143784,125.359558,1491812
2012-09-05,135.375031,136.500031,134.137527,135.787537,125.031532,1842060
2012-09-06,135.937531,142.125031,135.262527,141.543777,130.331802,5188337
2012-09-07,143.062531,144.300034,141.337540,141.675034,130.452652,3065660
2012-09-08,null,null,null,null,null,null
2012-09-10,142.500031,143.362534,140.625031,141.168777,129.986496,1884194
2012-09-11,140.062531,141.375031,139.537537,140.568787,129.434021,1488783
2012-09-12,141.468781,144.750031,140.737534,144.206284,132.783401,2677455
2012-09-13,145.162537,146.006287,144.562531,145.462540,133.940170,1812020
2012-09-14,148.481293,148.481293,145.331284,146.831284,135.200470,5603065
2012-09-17,147.525040,148.106293,142.687531,144.300034,132.869736,2868481
2012-09-18,144.075043,144.375031,138.243790,138.637527,127.655754,6038718
2012-09-20,138.750031,140.625031,138.000031,139.893784,128.812531,5374782
2012-09-21,140.400040,143.456284,139.500031,141.750031,130.521729,4160830
2012-09-24,140.737534,143.868790,139.162537,142.668777,131.367661,5642033
2012-09-25,142.575027,143.625031,140.831284,141.468781,130.262772,3314569
2012-09-26,141.056290,143.062531,141.056290,142.443787,131.160538,1434919
2012-09-27,142.462540,142.612534,138.000031,140.887527,129.727524,5440534
2012-09-28,141.750031,143.868790,141.750031,142.893784,131.574844,5633769
2012-10-01,142.125031,144.900040,141.562531,143.512527,132.144592,3623820
2012-10-03,144.093781,145.218781,142.200027,142.593781,131.298630,5687009
2012-10-04,143.250031,144.375031,141.956284,143.587540,132.213669,3806300
2012-10-05,143.831284,144.225037,135.937531,139.968781,128.881561,5159900
2012-10-08,139.500031,139.837540,136.406281,137.025040,126.170998,2564170
2012-10-09,137.625031,138.112534,135.168777,137.681290,126.775230,2910228
2012-10-10,136.818787,137.212540,135.000031,135.318787,124.599915,4090276
2012-10-11,135.750031,136.687531,134.081284,134.343781,123.702118,7895454
2012-10-12,133.125031,133.462540,130.893784,132.018784,121.561287,6900675
2012-10-15,131.625031,132.618790,131.531281,131.962524,121.509483,1590292
2012-10-16,132.412537,134.025040,131.625031,132.112534,121.647614,1975386
2012-10-17,132.581284,133.312531,131.156281,132.018784,121.561287,2825137
2012-10-18,132.150040,132.262527,129.225037,129.787537,119.506790,5829886
2012-10-19,130.350037,131.062531,128.625031,129.206284,118.971573,3829127
2012-10-22,130.125031,130.293777,128.175034,128.850037,118.643539,2790359
2012-10-23,128.268784,129.375031,127.912529,128.587524,118.401833,2980065
2012-10-25,129.187531,130.537537,127.200027,127.537529,117.435005,10149818
2012-10-29,127.500031,129.731277,126.750031,129.318787,119.075165,4769734
2012-10-30,129.468781,130.893784,128.081284,130.331284,120.007462,7427776
2012-10-31,130.537537,133.218781,130.537537,131.493774,121.077873,5241838
2012-11-01,130.500031,137.250031,130.500031,135.468781,124.737999,18141694
2012-11-02,138.750031,139.856277,134.362534,136.725037,125.894745,13611831
2012-11-05,136.856277,137.812531,135.168777,135.937531,125.169624,2301682
2012-11-06,135.937531,137.756287,135.000031,137.250031,126.378166,3320036
2012-11-07,137.250031,139.125031,137.081284,137.943787,127.016968,2965601
2012-11-08,136.837540,141.187531,136.312531,140.775040,129.623932,6275937
2012-11-09,140.793777,141.768784,138.468781,139.050034,128.035568,2492644
2012-11-11,null,null,null,null,null,null
2012-11-12,138.825027,139.912537,137.643784,138.281281,127.327728,1917084
2012-11-15,138.075027,138.506287,135.093781,135.656281,124.910667,1506588
2012-11-16,135.375031,137.175034,134.250031,134.662537,123.995628,1536690
2012-11-19,134.381287,135.900040,133.181290,134.306290,123.667603,1667458
2012-11-20,135.375031,136.425034,133.575027,135.656281,124.910667,1776940
2012-11-21,135.600037,138.000031,135.337540,137.550034,126.654404,1770306
2012-11-22,138.056290,139.725037,137.362534,139.050034,128.035568,1905111
2012-11-23,139.500031,140.868790,136.875031,137.568787,126.671661,1908564
2012-11-26,138.000031,141.262527,137.625031,140.793777,129.641190,3717879
2012-11-27,141.000031,142.743790,140.868790,142.106277,130.849747,4937209
2012-11-29,141.581284,146.193787,141.468781,144.881287,133.404953,7679150
2012-11-30,144.487534,148.500031,144.318787,147.468781,135.787476,5212454
2012-12-03,147.412537,149.043793,147.375031,147.975037,136.253632,3179551
2012-12-04,148.162537,149.981293,144.581284,145.537537,134.009201,2821924
2012-12-05,145.706284,146.681290,142.087540,142.856277,131.540314,3713727
2012-12-06,143.493790,143.625031,140.700027,142.443787,131.160538,2737879
2012-12-07,143.493790,143.493790,141.937531,142.575027,131.281372,2252815
2012-12-10,146.193787,146.250031,142.875031,143.287537,131.937408,3232236
2012-12-11,144.187531,145.462540,140.362534,142.331284,131.056946,3215879
2012-12-12,143.025040,144.562531,139.387527,140.550034,129.416779,4258121
2012-12-13,140.550034,142.275040,139.781281,140.100037,129.002426,2761857
2012-12-14,139.631287,141.637527,139.631287,140.981277,129.813858,2058908
2012-12-17,141.375031,141.750031,137.400040,138.825027,127.828430,3055292
2012-12-18,139.031281,142.312531,137.981277,140.943787,129.779312,3251839
2012-12-19,141.393784,145.162537,140.456284,144.806290,133.335861,2495756
2012-12-20,145.312531,146.625031,142.181290,143.268784,131.920166,3167975
2012-12-21,141.862534,143.962540,141.412537,142.293777,131.022385,2182356
2012-12-24,142.556290,145.087540,142.556290,144.731293,133.266815,1526516
2012-12-26,144.037537,144.693787,143.081284,144.393784,132.956070,1909612
2012-12-27,145.312531,145.500031,143.343781,144.562531,133.111420,3598132
2012-12-28,144.806290,147.356293,144.806290,147.018784,135.373108,2084002
2012-12-31,147.637543,149.437531,147.225037,147.937531,136.219086,6208275
2013-01-01,148.518784,149.625031,146.681290,148.837540,137.047791,2123743
2013-01-02,149.362534,149.718781,146.887543,147.656281,135.960098,2283188
2013-01-03,148.312531,149.625031,147.693787,149.175034,137.358551,4646500
2013-01-04,149.587540,151.837540,149.118790,151.368790,139.378540,4531406
2013-01-07,151.406281,153.187531,151.143784,151.856293,139.827454,3332353
2013-01-08,151.087540,151.781281,148.350037,149.306290,137.479416,2919271
2013-01-09,149.343781,150.337540,147.581284,148.893784,137.099609,3836260
2013-01-10,149.550034,152.175034,147.562531,148.350037,136.598923,4953124
2013-01-11,152.250031,158.550034,151.706284,157.481293,145.006897,12020132
2013-01-14,158.643784,159.337540,156.506287,157.181290,144.730621,4215892
2013-01-15,158.062546,158.850037,156.375046,157.856293,145.352173,2605172
2013-01-16,157.875046,159.375046,156.112534,157.481293,145.006897,4112860
2013-01-17,159.000046,163.687546,158.400040,161.512543,148.718796,10413269
2013-01-18,164.250046,164.850037,148.218781,149.006287,137.203186,21369383
2013-01-21,150.393784,150.675034,147.468781,149.081284,137.272263,7674435
2013-01-22,149.306290,151.218781,148.462540,149.531281,137.686584,5936897
2013-01-23,148.968781,151.106293,148.856293,150.656281,139.421783,4127670
2013-01-24,150.750031,153.000031,150.675034,151.856293,140.532318,3941969
2013-01-25,151.500031,153.150040,150.225037,152.868790,141.469299,3394369
2013-01-28,152.962540,156.468796,152.062531,155.081284,143.516815,3823759
2013-01-29,153.843781,154.875031,152.043793,153.243790,141.816330,3270951
2013-01-30,152.925034,156.337540,151.931290,155.568787,143.967972,2744537
2013-01-31,154.537537,155.812531,152.475037,154.331284,142.822723,3619740
2013-02-01,153.750031,155.043793,152.643784,152.850037,141.451904,2958335
2013-02-04,153.112534,153.881287,152.193787,153.037537,141.625458,2721991
2013-02-05,152.250031,152.981293,150.975037,152.625031,141.243713,2135535
2013-02-06,153.262543,153.731293,150.787537,152.118790,140.775223,2220772
2013-02-07,151.125031,152.850037,150.375031,152.137543,140.792557,1276365
2013-02-08,153.000031,155.812531,151.218781,154.650040,143.117706,2839220
2013-02-11,155.250031,157.818787,153.037537,153.562531,142.111328,3941100
2013-02-12,153.750031,155.137543,151.968781,154.443787,142.926834,2254050
2013-02-13,154.593781,155.962540,152.400040,153.543793,142.093979,2928809
2013-02-14,151.950043,152.250031,147.750031,148.425034,137.356903,7786752
2013-02-15,148.125031,150.900040,144.412537,149.718781,138.554169,4117204
2013-02-18,149.156281,151.500031,147.618790,151.087540,139.820862,3053295
2013-02-19,151.518784,154.537537,150.225037,154.031281,142.545090,2524548
2013-02-20,154.125031,155.775040,153.318787,154.612534,143.083008,2735844
2013-02-21,153.806290,156.206284,151.443787,152.175034,140.827286,3562929
2013-02-22,151.687531,156.918793,151.181290,155.981293,144.349701,5791361
2013-02-25,156.075043,159.675034,156.075043,157.162537,145.442856,4938876
2013-02-26,156.356293,157.706284,154.818787,155.962540,144.332321,3857225
2013-02-27,156.750046,158.493790,154.931290,156.937546,145.234634,4126692
2013-02-28,157.500046,159.562546,154.312531,156.150040,144.505859,7672998
2013-03-01,157.500046,159.562546,156.900040,158.137543,146.345154,3503623
2013-03-04,157.518784,159.300034,156.806290,157.312546,145.581650,3548212
2013-03-05,157.518784,162.993790,157.125046,162.393784,150.284012,6809664
2013-03-06,162.562546,167.250046,162.543793,165.712540,153.355301,5316153
2013-03-07,166.162537,169.800049,166.162537,168.506287,155.940704,7307272
2013-03-08,168.337540,171.000046,166.612534,167.006287,154.552567,6871182
2013-03-11,166.031296,168.543793,164.100037,164.831284,152.539734,4187745
2013-03-12,165.037537,166.387543,162.862534,164.493790,152.227402,2996692
2013-03-13,164.212540,166.968796,163.275040,164.737534,152.453003,3390385
2013-03-14,164.737534,166.406296,162.900040,164.437546,152.175369,2760588
2013-03-15,164.587540,166.012543,163.556290,165.356293,153.025620,2154351
2013-03-18,164.400040,165.318787,162.000046,162.618790,150.492218,1355546
2013-03-19,163.125046,164.587540,161.137543,162.618790,150.492218,1939332
2013-03-20,162.506287,163.406296,159.900040,161.231293,149.208206,4026894
2013-03-21,161.437546,163.968796,160.256287,163.031296,150.873993,2689103
2013-03-22,163.237534,164.793793,160.931290,163.387543,151.203690,3157057
2013-03-25,164.737534,165.150040,161.081284,161.756287,149.694077,4250494
2013-03-26,161.812546,165.412537,159.937546,164.231293,151.984497,3204169
2013-03-28,162.731293,165.712540,161.775040,163.931290,151.706879,8955264
2013-04-01,163.987534,165.656296,160.537537,161.625046,149.572601,2334743
2013-04-02,161.625046,169.200043,160.387543,168.618790,156.044800,5075377
2013-04-03,167.662537,170.512543,167.250046,168.225037,155.680405,5231316
2013-04-04,167.625046,169.406296,165.562546,166.912537,154.465820,4352132
2013-04-05,165.562546,173.625046,164.531296,170.475037,157.762634,4820089
2013-04-08,169.312546,171.000046,161.081284,168.300049,155.749832,16361745
2013-04-09,152.625031,156.750046,146.343781,147.637543,136.628143,18895517
2013-04-10,148.162537,151.800034,148.162537,150.843781,139.595291,6501163
2013-04-11,152.775040,153.000031,149.625031,151.106293,139.838226,3414844
2013-04-12,146.212540,146.250031,142.143784,143.925034,133.192490,10336864
2013-04-15,143.962540,147.243790,141.112534,142.162537,131.561417,4204212
2013-04-16,141.937531,143.662537,141.262527,143.006287,132.342224,1832023
2013-04-17,144.375031,144.543793,139.200027,140.456284,129.982391,3030655
2013-04-18,139.968781,141.712540,135.862534,138.393784,128.073700,6790323
2013-04-22,129.862534,130.500031,122.812531,127.275032,117.784073,23865548
2013-04-23,128.343781,130.462524,127.537529,128.531281,118.946655,4627486
2013-04-25,128.625031,129.356277,124.762527,125.812531,116.430626,6464673
2013-04-26,126.075027,127.125031,122.906281,123.825027,114.591347,3946545
2013-04-29,124.125031,128.587524,122.700027,128.250031,118.686363,4611692
2013-04-30,129.056274,131.250031,127.218781,130.631287,120.890053,4092502
2013-05-02,130.500031,133.312531,128.793777,132.093781,122.243484,4127494
2013-05-03,131.493774,134.193787,130.950027,133.218781,123.284599,3392332
2013-05-06,133.837540,135.543777,132.637527,134.006287,124.013390,3061855
2013-05-07,134.250031,135.000031,130.893784,131.550034,121.740280,6239475
2013-05-08,132.000031,132.900040,130.218781,131.643784,121.827042,2802383
2013-05-09,132.150040,133.875031,132.000031,133.050034,123.128426,3364748
2013-05-10,133.706284,133.931290,132.225037,133.125031,123.197845,4018454
2013-05-13,133.125031,133.350037,129.825027,130.481277,120.751228,3573564
2013-05-14,130.500031,131.437531,129.225037,130.368774,120.647118,1393047
2013-05-15,130.218781,131.812531,128.062531,129.806274,120.126572,4101585
2013-05-16,129.937531,130.256287,128.456284,129.918777,120.230682,5125372
2013-05-17,129.750031,131.025024,126.975029,129.000031,119.380440,2927391
2013-05-20,127.968781,128.193787,125.306282,126.731277,117.280876,12247644
2013-05-21,126.768784,128.906281,126.018784,127.087532,117.610558,4046177
2013-05-22,127.275032,128.850037,127.162529,128.268784,118.703720,3844420
2013-05-23,127.893784,128.456284,124.425034,126.412529,116.985886,5748939
2013-05-24,126.956284,128.400024,124.800034,126.075027,116.673553,1786266
2013-05-27,126.375031,128.250031,124.875031,127.593781,118.079056,3287561
2013-05-28,127.012527,128.793777,126.000031,127.537529,118.027000,3536356
2013-05-29,127.125031,129.112534,126.018784,127.256279,117.766724,4566420
2013-05-30,126.581284,128.362534,125.437531,126.037529,116.638855,3120567
2013-05-31,126.656281,127.443779,118.068779,122.868782,113.706406,7264507
2013-06-03,123.787529,125.250031,121.162529,121.856277,112.769394,3930481
2013-06-04,122.381279,125.193779,122.381279,124.087532,114.834267,2558975
2013-06-05,124.500031,124.762527,121.518784,121.875031,112.786751,2684452
2013-06-06,121.500031,124.218781,121.162529,123.750031,114.521927,3626095
2013-06-07,123.000031,127.125031,123.000031,125.587532,116.222420,2179090
2013-06-10,126.375031,129.337524,126.300034,128.718781,119.120163,2785049
2013-06-11,129.037537,130.125031,119.962532,129.393784,119.744835,6214921
2013-06-12,129.656281,129.750031,127.875031,129.131287,119.501907,2968089
2013-06-13,127.500031,127.875031,124.500031,127.500031,117.992310,1810884
2013-06-14,123.843781,128.550034,123.843781,126.581284,117.142067,3225900
2013-06-17,126.600029,127.500031,124.500031,126.768784,117.315567,1437042
2013-06-18,126.787529,128.250031,126.450027,127.950027,118.408752,1174631
2013-06-19,128.250031,129.262527,126.562531,128.812531,119.206940,2512935
2013-06-20,129.000031,131.025024,128.025024,130.312531,120.595062,10679959
2013-06-21,129.712524,131.625031,129.337524,130.650024,120.907379,9717122
2013-06-24,130.500031,131.212524,124.106277,129.956284,120.265388,3468308
2013-06-25,129.750031,129.750031,126.000031,128.906281,119.293686,3663940
2013-06-26,128.737534,131.025024,127.500031,130.537537,120.803291,3305081
2013-06-27,130.500031,131.887527,128.625031,130.162537,122.211670,5068286
2013-06-28,131.962524,132.000031,127.875031,130.875031,122.880638,5080996
2013-07-01,130.875031,132.000031,129.562531,131.718781,123.672859,2224724
2013-07-02,132.000031,133.012527,130.931274,132.356277,124.271416,4999078
2013-07-03,132.000031,132.712540,128.062531,128.756287,120.891327,2594538
2013-07-04,129.750031,131.587524,129.375031,131.118774,123.109505,2846444
2013-07-05,131.681274,131.962524,130.500031,131.606277,123.567215,4289406
2013-07-08,129.843781,134.137527,129.843781,133.312531,125.169266,4232041
2013-07-09,133.200027,135.375031,133.125031,135.056290,126.806480,3055207
2013-07-10,135.000031,137.006287,135.000031,136.818787,128.461304,4317833
2013-07-11,137.568787,138.300034,135.975037,136.500031,128.162048,3325460
2013-07-12,138.750031,142.500031,137.906281,140.850037,132.246338,5540299
2013-07-15,140.587540,143.775040,140.587540,143.212540,134.464523,3200519
2013-07-16,140.850037,144.356293,139.125031,140.775040,132.175919,3042719
2013-07-17,141.000031,146.381287,140.681290,145.162537,136.295395,3533657
2013-07-18,144.825043,147.750031,143.475037,144.693787,135.855286,2951508
2013-07-19,146.250031,147.375031,145.143784,146.775040,137.809418,3406647
2013-07-22,146.625031,147.937531,144.675034,147.356293,138.355164,2676545
2013-07-23,147.281281,149.062531,143.193787,144.075043,135.274323,3759556
2013-07-24,143.250031,147.918793,142.500031,147.131287,138.143906,4212054
2013-07-25,147.000031,147.731293,138.487534,141.093781,132.475204,6964870
2013-07-26,142.537537,145.368790,138.000031,143.231277,134.482101,6758734
2013-07-29,150.375031,156.750046,146.850037,153.018784,143.671768,17035446
2013-07-30,153.750031,158.625046,153.018784,157.050034,147.456757,8538563
2013-07-31,157.500046,165.375046,157.500046,164.250046,154.216980,9633512
2013-08-01,164.250046,166.425034,160.312546,163.650040,153.653625,5244606
2013-08-02,163.593796,169.387543,162.900040,164.512543,154.463440,5432809
2013-08-05,164.250046,169.125046,162.956284,168.468796,158.178024,6673531
2013-08-06,167.718796,173.887543,167.700043,169.237549,158.899811,8987744
2013-08-07,168.750046,173.512543,167.156296,169.143799,158.811813,8741525
2013-08-08,168.000046,168.750046,162.337540,167.681290,157.438614,5372894
2013-08-12,166.125046,170.643799,166.125046,170.512543,160.096939,4409278
2013-08-13,170.250046,176.043793,170.250046,175.350037,164.638947,5303401
2013-08-14,174.843796,177.337540,170.287537,172.537537,161.998260,3772180
2013-08-16,171.262543,175.462540,170.006287,171.187546,160.730682,7019339
2013-08-19,170.737549,174.000046,169.425049,171.168793,160.713104,3558825
2013-08-20,169.950043,172.500046,165.675034,168.093796,157.825943,5489137
2013-08-21,167.850037,169.818787,164.175034,165.731293,155.607742,4169070
2013-08-22,165.000046,168.318787,163.312546,166.762543,156.576019,3929593
2013-08-23,166.556290,169.125046,164.081284,168.075043,157.808319,6986462
2013-08-26,168.562546,174.750046,168.562546,172.162537,161.646118,7069251
2013-08-27,172.331299,174.600037,169.350037,170.606293,160.184952,6279123
2013-08-28,171.918793,177.768799,171.750046,176.793793,165.994507,12701242
2013-08-29,177.000046,179.962540,173.343796,177.543793,166.698685,12282967
2013-08-30,178.218796,185.625046,175.706299,181.350052,170.272430,28924118
2013-09-02,181.143799,183.600052,180.281296,181.668793,170.571686,6072273
2013-09-03,181.968796,187.725052,177.562546,179.756287,168.776016,7295251
2013-09-04,180.468796,184.687546,178.687546,180.487549,169.462616,9299315
2013-09-05,180.618790,181.500046,174.000046,175.837540,165.096664,8176960
2013-09-06,175.556290,181.462540,174.337540,175.687546,164.955795,11548573
2013-09-10,177.618790,181.500046,174.862549,177.018799,166.205750,11029010
2013-09-11,177.131287,181.087540,176.362549,178.125046,167.244415,11908898
2013-09-12,177.750046,179.850037,175.556290,176.962540,166.152908,11988189
2013-09-13,177.750046,177.750046,169.106293,170.812546,160.378601,9074752
2013-09-16,171.112549,171.750046,167.587540,169.387543,159.040649,6841883
2013-09-17,170.193787,180.000046,169.968796,178.106293,167.226837,7341102
2013-09-18,178.125046,181.875046,177.281296,180.262543,169.251328,6733787
2013-09-19,179.250046,181.368790,175.725037,177.000046,166.188141,4231513
2013-09-20,176.625046,180.487549,176.625046,178.087540,167.209213,4387772
2013-09-23,178.500046,183.712540,177.750046,181.312546,170.237228,6895280
2013-09-24,182.250046,183.900040,177.468796,179.193787,168.247910,4539241
2013-09-25,180.000046,182.081299,177.787537,178.331299,167.438080,5087137
2013-09-26,177.843796,183.712540,177.750046,179.343796,168.388748,13824631
2013-09-27,180.750046,181.837540,177.187546,178.443787,167.543701,5764643
2013-09-30,178.518799,181.837540,176.287537,177.393799,166.557861,4057225
2013-10-01,178.462540,179.812546,176.268799,176.943787,166.135315,3093585
2013-10-03,177.750046,183.375046,177.712540,181.912552,170.800568,8391856
2013-10-04,181.518799,184.125046,179.756287,181.106293,170.043549,3472868
2013-10-07,181.687546,182.437546,180.375046,180.750046,169.709076,2792577
2013-10-08,181.875046,184.875046,180.075043,181.293793,170.219604,5254508
2013-10-09,180.018799,182.212540,178.462540,178.968796,168.036621,7161200
2013-10-10,180.000046,181.706299,179.250046,180.056290,169.057724,6270110
2013-10-11,184.125046,187.125046,181.500046,183.093796,171.909668,9422608
2013-10-14,184.050049,190.500046,183.937546,187.912552,176.434097,9863984
2013-10-15,189.375046,194.906296,189.037552,191.475052,179.778961,14439151
2013-10-17,192.037552,193.687546,184.312546,185.625046,174.286285,9537053
2013-10-18,187.875046,191.962540,185.437546,189.900040,178.300140,8212944
2013-10-21,191.250046,193.050049,187.987549,189.750046,178.159317,10879877
2013-10-22,193.125046,194.137543,190.875046,193.050049,181.257782,11209103
2013-10-23,191.550049,191.587540,180.825043,184.668793,173.388428,18279019
2013-10-24,184.668793,185.325043,175.931290,176.568787,165.783234,12639956
2013-10-25,176.250046,181.368790,175.387543,180.412552,169.392212,9887365
2013-10-28,181.350052,182.100052,178.762543,181.443802,170.360443,5198342
2013-10-29,182.137543,183.018799,180.375046,182.456299,171.311111,6110427
2013-10-30,182.962540,182.962540,177.412537,178.781296,167.860596,6597161
