Date,Open,High,Low,Close,Adj Close,Volume
2010-02-19,50.283070,50.778473,49.292271,49.490433,43.127983,499762
2010-02-22,49.539970,50.456463,48.598713,48.846413,42.566761,481621
2010-02-23,49.044571,49.787670,48.895950,49.366581,43.020046,250492
2010-02-24,49.292271,50.431690,48.648251,49.490433,43.127983,588284
2010-02-25,49.292271,50.283070,48.796871,49.317039,42.976875,803845
2010-02-26,49.317039,51.620651,49.317039,51.174789,44.595798,761029
2010-03-02,51.521568,52.264671,51.075710,51.571110,44.941170,259513
2010-03-03,51.645420,53.701328,50.902321,52.215130,45.502392,378867
2010-03-04,52.982998,52.982998,50.555542,51.843578,45.178604,114027
2010-03-05,52.066509,52.760071,50.506001,50.753700,44.228855,1522330
2010-03-08,51.422489,52.512371,51.026169,52.041740,45.351284,1352271
2010-03-09,51.967430,52.561909,51.521568,52.264671,45.545559,1156282
2010-03-10,52.091282,52.512371,52.016972,52.264671,45.545559,651092
2010-03-11,52.462830,53.230698,52.215130,52.834377,46.042027,327372
2010-03-12,53.106850,53.503170,51.942661,52.091282,45.394470,223795
2010-03-15,52.066509,52.512371,51.571110,52.239899,45.523972,1348981
2010-03-16,52.041740,53.255470,51.769272,52.735298,45.955692,253143
2010-03-17,53.998569,55.831547,53.453629,54.048107,47.099720,832751
2010-03-18,54.617817,55.137989,53.750870,54.493969,47.488255,2314167
2010-03-19,54.023338,54.493969,52.314209,53.849949,46.927040,303631
2010-03-22,53.750870,53.775639,51.571110,52.314209,45.588737,577311
2010-03-23,52.512371,56.946198,52.264671,54.345348,47.358742,402131
2010-03-25,55.038906,56.847118,54.023338,55.137989,48.049488,1101242
2010-03-26,55.732468,56.723267,54.989368,55.311378,48.200600,738250
2010-03-29,55.484768,55.732468,53.899490,54.419659,47.423496,550910
2010-03-30,54.989368,55.930630,53.552708,53.800407,46.883865,331691
2010-03-31,54.196728,54.840748,53.255470,54.023338,47.078129,347204
2010-04-01,54.444427,54.617817,53.503170,53.874718,46.948624,175732
2010-04-05,53.007771,61.850655,53.007771,58.060844,50.596584,586748
2010-04-06,58.457165,59.893826,56.574646,56.797577,49.495720,701031
2010-04-07,57.218666,58.704865,56.326946,56.648956,49.366211,326715
2010-04-08,56.723267,57.466366,54.989368,56.723267,49.430969,583444
2010-04-09,57.243439,57.614986,55.732468,56.104019,48.891327,317327
2010-04-12,56.153557,57.614986,55.757236,55.930630,48.740227,504881
2010-04-13,55.980167,56.921429,55.559078,56.178329,48.956089,214560
2010-04-15,56.450798,57.714066,56.178329,57.441597,50.056950,613034
2010-04-16,57.466366,58.184696,56.475567,57.392056,50.013779,668006
2010-04-19,56.970966,57.218666,55.261837,56.351719,49.107185,256043
2010-04-20,56.921429,57.441597,54.741669,55.682926,48.524372,507658
2010-04-21,55.881088,56.426025,55.559078,55.980167,48.783398,1464744
2010-04-22,56.450798,56.723267,55.608620,55.806778,48.632290,202547
2010-04-23,56.426025,56.723267,55.559078,55.732468,48.567543,169023
2010-04-26,56.178329,56.178329,55.237068,55.336147,48.222176,103885
2010-04-27,55.088448,56.029709,55.088448,55.930630,48.740227,110224
2010-04-28,55.930630,57.466366,54.593048,55.336147,48.222176,755785
2010-04-29,56.227867,56.227867,52.760071,53.181160,46.344231,677555
2010-04-30,53.949028,54.444427,52.636219,53.255470,46.408989,592567
2010-05-03,53.255470,55.459999,52.338982,54.419659,47.584332,635353
2010-05-04,53.255470,54.915058,53.255470,53.800407,47.042866,736423
2010-05-05,52.289440,53.750870,51.174789,52.859150,46.219841,1530531
2010-05-06,53.007771,53.973801,52.636219,53.379318,46.674667,267438
2010-05-07,53.007771,53.453629,52.388519,53.106850,46.436424,214679
2010-05-10,53.949028,54.246269,53.082081,53.478397,46.761299,363173
2010-05-11,53.478397,53.874718,52.561909,53.082081,46.414761,124983
2010-05-12,52.660992,53.998569,51.744499,53.676559,46.934582,853989
2010-05-13,53.849949,54.939827,53.775639,54.469200,47.627647,394665
2010-05-14,54.444427,55.261837,53.998569,55.014137,48.104145,166713
2010-05-17,55.435226,57.342518,54.122417,55.757236,48.753910,503448
2010-05-18,56.227867,58.209465,54.989368,56.822346,49.685238,507923
2010-05-19,56.822346,56.822346,54.493969,54.766438,47.887554,940468
2010-05-20,55.459999,56.698498,53.998569,54.692127,47.822586,422921
2010-05-21,53.924259,54.444427,53.032539,53.874718,47.107841,130845
2010-05-24,54.493969,55.237068,51.323410,52.091282,45.548416,725196
2010-05-25,51.273869,51.992199,49.118881,49.738132,43.490833,448359
2010-05-26,50.605080,51.917889,50.481232,51.050941,44.638741,778357
2010-05-27,51.150021,53.503170,50.877552,52.586681,45.981590,241695
2010-05-28,53.453629,53.701328,52.561909,53.007771,46.349789,68679
2010-05-31,53.007771,53.503170,52.041740,53.156387,46.479736,71360
2010-06-01,53.131618,53.453629,52.289440,52.512371,45.916622,131441
2010-06-02,52.016972,54.221500,52.016972,53.800407,47.042866,438375
2010-06-03,53.998569,55.881088,53.949028,55.162758,48.234093,243464
2010-06-04,55.484768,56.921429,52.760071,53.032539,46.371452,432208
2010-06-07,53.032539,53.032539,51.546341,52.537140,45.938278,1515590
2010-06-08,51.694962,53.453629,51.694962,52.289440,45.721680,535557
2010-06-09,53.305008,60.265373,53.255470,55.459999,48.494011,13002312
2010-06-10,55.831547,58.605785,55.682926,57.961765,50.681541,4588930
2010-06-11,59.447968,59.447968,55.559078,56.227867,49.165432,1196371
2010-06-14,56.797577,58.927795,56.302177,58.060844,50.768181,1836159
2010-06-15,56.525108,58.457165,56.525108,57.961765,50.681541,673680
2010-06-16,58.333317,58.333317,56.772808,57.070045,49.901836,235484
2010-06-17,57.342518,58.358086,56.995735,57.441597,50.226719,422036
2010-06-18,57.466366,57.936996,56.029709,56.302177,49.230408,229210
2010-06-21,56.624187,58.358086,56.624187,57.936996,50.659882,283554
2010-06-22,57.243439,57.788376,56.871887,57.292976,50.096748,163472
2010-06-23,57.416828,66.829422,56.772808,61.479107,53.757099,5034788
2010-06-24,61.479107,63.411163,59.992905,62.296513,54.471828,1533270
2010-06-25,62.915764,64.129494,61.875423,62.296513,54.471828,1247505
2010-06-28,62.296513,62.915764,61.429565,62.717606,54.840034,295876
2010-06-29,61.974503,62.915764,61.479107,61.702034,53.952011,150232
2010-06-30,62.024044,67.622063,59.447968,64.154266,56.096245,1887027
2010-07-01,64.426735,66.631264,63.262543,64.847824,56.702690,1660929
2010-07-02,64.897362,64.897362,62.172665,62.668064,54.796707,215442
2010-07-05,62.568985,63.386395,61.503876,61.924965,54.146946,193877
2010-07-06,61.924965,64.154266,61.528645,62.024044,54.233582,1972213
2010-07-07,62.643295,66.086319,62.469906,64.525810,56.421108,1993999
2010-07-08,65.640465,66.135864,64.476273,64.872597,56.724342,801076
2010-07-09,65.392761,65.937698,64.649666,64.946899,56.789322,337705
2010-07-12,64.946899,65.293678,62.990074,63.782715,55.771358,2036280
2010-07-13,63.658863,64.600121,63.460705,64.055183,56.009598,1222913
2010-07-14,64.550583,64.649666,61.305714,61.602955,53.865379,608181
2010-07-15,62.073586,63.163464,61.702034,62.197433,54.385189,482420
2010-07-16,62.420364,63.361622,62.147896,62.643295,54.775055,274701
2010-07-19,61.503876,63.411163,61.503876,62.395596,54.558464,181697
2010-07-20,62.643295,62.866222,61.677265,61.900192,54.125290,88278
2010-07-21,61.924965,62.568985,61.479107,61.974503,54.190266,86639
2010-07-22,62.197433,62.519444,61.677265,61.875423,54.103638,133124
2010-07-23,61.924965,62.123123,61.429565,61.602955,53.865379,140121
2010-07-26,61.677265,62.222202,61.602955,61.850655,54.081970,143954
2010-07-27,61.924965,62.668064,61.058014,62.147896,54.341888,222583
2010-07-28,62.147896,64.327652,61.677265,62.643295,54.775055,731530
2010-07-29,63.386395,65.318451,61.924965,62.098354,54.298557,5055111
2010-07-30,61.825886,62.866222,61.231403,61.454334,53.735432,235214
2010-08-02,61.776344,62.420364,60.191067,60.760777,53.128990,529219
2010-08-03,61.256176,61.677265,60.438766,60.983704,53.323906,301475
2010-08-04,60.810314,60.810314,59.497505,60.116756,52.565861,698185
2010-08-05,60.116756,61.429565,59.844284,60.339684,52.760788,152339
2010-08-06,60.339684,60.438766,58.581017,59.745205,52.240982,736544
2010-08-09,59.745205,61.429565,59.002106,59.249805,51.807796,853347
2010-08-10,59.447968,60.141525,58.779175,58.952564,51.547890,1024992
2010-08-11,59.225037,59.695667,57.862686,58.159927,50.854805,1619118
2010-08-12,57.763607,59.571815,57.540676,58.531475,51.179691,8755176
2010-08-13,58.952564,60.191067,58.457165,59.002106,51.591217,1261020
2010-08-16,59.447968,60.141525,59.373657,59.522278,52.046047,297668
2010-08-17,58.556248,60.686466,58.556248,60.513077,52.912403,935658
2010-08-18,60.562614,63.361622,60.215836,62.965305,55.056614,1100735
2010-08-19,62.965305,64.302879,61.702034,61.900192,54.125290,639501
2010-08-20,62.866222,71.659569,62.246975,63.609322,55.619743,1517102
2010-08-23,63.906563,64.847824,63.411163,63.683632,55.684715,852935
2010-08-24,63.857021,65.813850,62.692833,63.460705,55.489788,3800539
2010-08-25,63.757942,64.377190,62.420364,63.213005,55.273205,696570
2010-08-26,64.377190,69.256882,61.429565,61.974503,54.190266,1973535
2010-08-27,61.974503,62.395596,60.191067,60.612156,52.999031,680408
2010-08-30,60.958935,61.875423,60.042446,60.290146,52.717472,487981
2010-08-31,59.943363,63.039616,59.745205,62.246975,54.428505,2093513
2010-09-01,61.454334,62.767143,60.513077,61.578182,53.843727,1034130
2010-09-02,62.123123,62.370823,60.562614,61.578182,53.843727,328522
2010-09-03,61.503876,62.098354,60.983704,61.280945,53.583824,445371
2010-09-06,62.048813,62.816685,61.677265,61.875423,54.103638,352929
2010-09-07,62.395596,63.014843,61.702034,61.900192,54.125290,621031
2010-09-08,61.726803,62.915764,61.726803,62.420364,54.580124,1727340
2010-09-09,62.668064,62.668064,61.429565,61.677265,53.930355,679257
2010-09-13,62.346054,62.395596,61.082787,61.256176,53.562157,420068
2010-09-14,61.206635,62.841454,61.206635,61.900192,54.125290,692041
2010-09-15,62.073586,62.643295,61.454334,62.420364,54.580124,1167130
2010-09-16,62.568985,63.411163,60.215836,60.884624,53.237289,586023
2010-09-17,61.231403,62.668064,61.231403,62.073586,54.276905,609485
2010-09-20,62.643295,63.138695,62.073586,62.816685,54.926666,2434795
2010-09-21,62.915764,66.086319,62.915764,65.467072,57.244144,4711657
2010-09-22,65.467072,66.234940,63.485474,64.352425,56.269505,965390
2010-09-23,63.931332,64.154266,62.420364,62.668064,54.796707,332319
2010-09-24,62.544212,65.219376,62.544212,63.980873,55.944618,752523
2010-09-27,63.857021,63.857021,62.469906,62.692833,54.818371,237279
2010-09-28,62.692833,62.915764,61.924965,62.172665,54.363541,218328
2010-09-29,62.073586,63.336853,61.751575,62.420364,54.580124,808022
2010-09-30,62.816685,64.897362,61.677265,63.138695,55.208229,841017
2010-10-01,63.658863,65.145065,63.435932,64.154266,56.096245,565024
2010-10-04,63.435932,65.343224,63.435932,64.946899,56.789322,674142
2010-10-05,64.401962,66.309250,63.931332,66.036781,57.742306,505500
2010-10-06,65.640465,67.820221,65.640465,66.334023,58.002201,1034338
2010-10-07,66.854195,67.721138,65.937698,66.457870,58.110508,327160
2010-10-08,67.844994,67.844994,63.658863,64.327652,56.247849,358332
2010-10-11,64.401962,65.219376,63.683632,64.327652,56.247849,353639
2010-10-12,64.401962,66.878960,64.401962,65.367989,57.157520,531029
2010-10-13,65.367989,66.556953,64.971672,65.615692,57.374096,306770
2010-10-14,65.640465,67.176201,65.021210,65.268913,57.070889,675618
2010-10-15,65.194603,65.764313,64.451500,64.624893,56.507748,125831
2010-10-18,64.451500,65.120293,63.658863,63.881794,55.857990,139513
2010-10-19,64.055183,64.872597,63.708405,64.129494,56.074585,86300
2010-10-20,64.154266,64.575356,62.816685,63.188232,55.251549,243827
2010-10-21,62.940533,64.154266,62.940533,63.733173,55.728046,121491
2010-10-22,64.203804,64.203804,63.163464,63.312084,55.359840,72254
2010-10-25,62.940533,65.145065,62.940533,64.748741,56.616043,1259819
2010-10-26,65.367989,69.083488,64.550583,66.036781,57.742306,2687290
2010-10-27,68.612862,68.612862,64.426735,67.374359,58.911888,1981975
2010-10-28,68.340393,72.179741,66.903732,69.331192,60.622917,3050637
2010-10-29,69.331192,69.975212,66.903732,67.944069,59.410023,1298412
2010-11-01,68.117462,68.811020,67.473442,68.290848,59.845375,131033
2010-11-02,68.365158,70.247681,68.365158,69.801819,61.169479,524566
2010-11-03,69.851357,70.024750,69.380730,69.653198,61.039242,255577
2010-11-04,69.851357,71.634796,69.108261,70.148598,61.473370,922438
2010-11-08,70.099060,70.099060,67.399132,69.777046,61.147778,651643
2010-11-09,69.554123,70.594460,68.117462,68.538551,60.062435,473659
2010-11-10,68.464241,69.876129,67.869759,68.910103,60.388062,325745
2010-11-11,69.702744,69.851357,67.696373,68.489014,60.019024,597210
2010-11-12,71.238480,71.238480,67.770683,68.489014,60.019024,134400
2010-11-15,67.993614,69.801819,67.399132,69.331192,60.757053,216907
2010-11-16,69.108261,69.826591,67.919304,68.464241,59.997307,133732
2010-11-18,68.365158,70.792618,68.365158,70.346756,61.647026,400512
2010-11-19,69.851357,70.817390,68.142235,68.662399,60.170975,92858
2010-11-22,69.479813,70.346756,67.200974,67.944069,59.541473,430908
2010-11-23,67.844994,69.801819,67.423904,69.182571,60.626823,208088
2010-11-24,69.826591,70.297218,66.433105,67.176201,58.868576,540074
2010-11-25,68.835793,69.058723,66.581718,66.953270,58.673210,240105
2010-11-26,67.820221,67.820221,62.420364,65.516609,57.414230,207087
2010-11-29,62.098354,65.888161,62.098354,64.352425,56.394012,161580
2010-11-30,63.980873,64.600121,63.485474,64.352425,56.394012,93528
2010-12-01,63.906563,64.847824,63.559784,63.857021,55.959877,437257
2010-12-02,64.798286,65.293678,62.568985,63.014843,55.221844,670595
2010-12-03,63.857021,63.881794,62.915764,63.336853,55.504036,174959
2010-12-06,62.940533,64.352425,62.940533,63.535011,55.677689,123005
2010-12-07,63.460705,63.485474,61.429565,62.048813,54.375294,344683
2010-12-08,60.934166,62.321285,60.934166,61.825886,54.179920,169021
2010-12-09,61.429565,61.726803,58.754406,59.646126,52.269737,676760
2010-12-10,58.481937,61.082787,58.457165,59.101185,51.792191,349317
2010-12-13,59.943363,61.825886,58.457165,60.240604,52.790695,763577
2010-12-14,61.429565,62.420364,60.983704,61.330486,53.745800,226730
2010-12-15,61.429565,65.392761,61.082787,61.652493,54.027985,5544978
2010-12-16,62.395596,62.618523,60.463535,61.528645,53.919441,580880
2010-12-20,61.058014,64.897362,61.058014,62.222202,54.527237,714869
2010-12-21,62.890995,62.890995,60.934166,61.776344,54.136513,1060789
2010-12-22,61.677265,62.568985,61.181866,61.825886,54.179920,266671
2010-12-23,61.875423,62.346054,60.488304,60.760777,53.246540,111931
2010-12-24,60.760777,61.280945,59.447968,59.794746,52.399975,330527
2010-12-27,59.794746,61.181866,59.447968,59.769978,52.378281,348264
2010-12-28,59.621357,60.314915,59.002106,59.324116,51.987549,189041
2010-12-29,59.447968,60.884624,59.249805,59.720436,52.334862,469788
2010-12-30,58.977337,60.661694,58.754406,59.026875,51.727074,559939
2010-12-31,59.373657,60.389225,58.704865,59.299347,51.965839,924736
2011-01-03,59.571815,61.231403,59.571815,60.116756,52.682159,282541
2011-01-04,60.488304,61.801113,60.413994,61.132324,53.572144,2861220
2011-01-05,61.404797,62.098354,61.082787,61.355255,53.767494,3155334
2011-01-06,61.677265,64.897362,61.305714,63.237774,55.417210,1454782
2011-01-07,63.980873,64.253342,61.875423,62.172665,54.483822,450593
2011-01-10,61.429565,62.544212,60.958935,61.528645,53.919441,211542
2011-01-11,60.958935,62.915764,60.191067,60.463535,52.986057,307515
2011-01-12,63.386395,63.386395,60.116756,60.413994,52.942650,395763
2011-01-13,60.438766,61.305714,60.240604,60.835087,53.311657,865759
2011-01-14,61.429565,62.420364,61.181866,61.702034,54.071388,322876
2011-01-17,62.420364,64.079956,61.355255,62.197433,54.505524,2263156
2011-01-18,62.915764,63.906563,61.924965,63.312084,55.482330,1437441
2011-01-19,63.411163,66.383560,62.990074,65.491844,57.392529,2980740
2011-01-20,66.234940,67.721138,65.145065,65.912933,57.761532,1713771
2011-01-21,65.912933,65.912933,63.188232,63.609322,55.742805,695539
2011-01-24,63.906563,64.748741,62.271744,62.791916,55.026489,307832
2011-01-25,62.445133,63.336853,61.280945,61.503876,53.897732,421887
2011-01-27,62.222202,64.129494,61.528645,63.039616,55.243549,1613192
2011-01-28,62.890995,64.352425,60.934166,61.652493,54.027985,462666
2011-01-31,60.884624,62.816685,59.447968,62.246975,54.548935,585959
2011-02-01,61.949734,62.420364,58.506706,59.348885,52.009251,971143
2011-02-02,58.952564,61.355255,58.952564,60.116756,52.682159,5475976
2011-02-03,60.661694,60.909393,59.447968,59.596584,52.226318,245484
2011-02-04,59.150726,59.646126,56.029709,56.797577,49.773464,517095
2011-02-07,57.367287,57.862686,55.980167,56.450798,49.469574,881076
2011-02-08,56.946198,56.970966,55.930630,56.475567,49.491276,1444042
2011-02-09,56.475567,56.970966,55.509537,56.227867,49.274208,6669311
2011-02-10,56.475567,57.367287,55.682926,56.549877,49.556400,6056856
2011-02-11,56.921429,58.209465,56.450798,57.491138,50.381260,318274
2011-02-14,57.466366,63.312084,57.466366,60.686466,53.181412,780420
2011-02-15,60.686466,64.302879,59.447968,62.618523,54.874538,5355899
2011-02-16,62.469906,64.228577,59.968136,61.974503,54.310165,947315
2011-02-17,62.395596,62.395596,60.191067,61.999275,54.331871,99331
2011-02-18,62.420364,63.510242,61.429565,62.073586,54.396996,471780
2011-02-21,62.420364,63.014843,61.974503,62.123123,54.440403,113185
2011-02-22,61.429565,62.147896,61.429565,61.924965,54.266750,108294
2011-02-23,61.677265,62.395596,61.305714,61.602955,53.984558,161382
2011-02-24,61.429565,62.172665,59.002106,61.454334,53.854328,170650
2011-02-25,61.082787,61.429565,59.720436,60.835087,53.311657,92771
2011-02-28,60.067215,61.404797,57.466366,58.977337,51.683659,399378
2011-03-01,60.191067,63.163464,59.225037,59.497505,52.139500,15141258
2011-03-03,62.816685,62.915764,59.150726,62.197433,54.505524,647862
2011-03-04,62.816685,63.634094,61.677265,61.875423,54.223343,124919
2011-03-07,62.346054,65.714775,60.958935,64.748741,56.741310,409410
2011-03-08,65.145065,66.358795,64.451500,65.417534,57.327400,795628
2011-03-09,64.946899,65.417534,63.609322,64.897362,56.871559,127428
2011-03-10,65.219376,66.135864,64.352425,65.789085,57.653004,213330
2011-03-11,64.649666,65.888161,64.600121,65.367989,57.283985,78978
2011-03-14,64.897362,67.126663,64.426735,66.358795,58.152256,200036
2011-03-15,64.897362,66.854195,64.426735,66.135864,57.956886,136142
2011-03-16,66.631264,68.365158,65.442299,68.117462,59.693439,356984
2011-03-17,67.869759,68.365158,65.987244,66.135864,57.956886,130829
2011-03-18,66.135864,67.770683,65.962471,66.804649,58.542957,137933
2011-03-21,66.804649,66.804649,64.401962,64.674431,56.676189,80623
2011-03-22,64.624893,65.120293,63.708405,63.980873,56.068398,89002
2011-03-23,63.708405,65.095520,63.708405,64.228577,56.285480,57143
2011-03-24,64.401962,64.823051,63.980873,64.377190,56.415714,113492
2011-03-25,65.021210,65.021210,63.435932,64.451500,56.480824,49957
2011-03-28,66.358795,68.266083,64.897362,66.507416,58.282497,1558775
2011-03-29,66.556953,67.126663,64.922134,65.467072,57.370804,114679
2011-03-30,65.937698,67.820221,65.937698,67.324821,58.998814,307828
2011-03-31,67.844994,69.752281,65.467072,69.083488,60.539986,298403
2011-04-01,69.083488,69.182571,68.043152,68.365158,59.910500,202700
2011-04-04,69.281647,69.281647,67.968842,68.563324,60.084148,51849
2011-04-05,69.157799,69.355957,68.117462,68.860558,60.344616,381217
2011-04-06,68.786247,69.207336,68.117462,68.513779,60.040733,33151
2011-04-07,68.389931,69.281647,68.241310,68.934868,60.409756,52745
2011-04-08,68.860558,69.232109,68.191772,68.489014,60.019024,53994
2011-04-11,68.117462,74.309959,67.894531,73.269615,64.208420,3129470
2011-04-13,67.869759,74.260414,67.869759,71.387100,62.558693,1005093
2011-04-15,71.337563,71.783417,67.993614,69.133034,60.583416,509590
2011-04-18,69.355957,69.405502,66.928497,67.498215,59.150772,130365
2011-04-19,67.646828,68.167000,66.631264,66.878960,58.608105,106586
2011-04-20,67.473442,69.306419,67.399132,67.671600,59.302696,224471
2011-04-21,67.374359,70.321991,67.374359,69.380730,60.800480,472509
2011-04-25,69.355957,70.049522,68.860558,69.182571,60.626823,76778
2011-04-26,69.380730,69.380730,66.903732,67.374359,59.042233,195458
2011-04-27,67.869759,68.563324,67.622063,68.290848,59.845375,173225
2011-04-28,68.290848,69.752281,67.696373,69.232109,60.670235,259826
2011-04-29,69.306419,71.288017,67.646828,69.677971,61.060951,224126
2011-05-02,71.510948,73.120995,67.250511,67.671600,59.302696,2742022
2011-05-03,67.399132,69.355957,66.878960,68.637627,60.149261,818153
2011-05-04,68.860558,69.256882,67.423904,68.315620,59.867085,177620
2011-05-05,68.835793,68.835793,63.460705,64.600121,56.611073,962055
2011-05-06,64.897362,64.897362,63.014843,63.634094,55.920326,266629
2011-05-09,64.352425,66.086319,63.411163,65.293678,57.378746,1623301
2011-05-10,65.912933,65.912933,64.897362,64.946899,57.073997,136780
2011-05-11,65.392761,66.383560,64.451500,66.185402,58.162376,673155
2011-05-12,66.284485,69.256882,65.467072,66.234940,58.205910,405940
2011-05-13,66.854195,68.067924,66.779884,67.770683,59.555489,124432
2011-05-16,68.340393,68.340393,65.937698,66.284485,58.249443,84919
2011-05-17,65.912933,66.978043,63.658863,64.401962,56.595127,315000
2011-05-18,64.649666,66.829422,64.649666,65.987244,57.988235,545593
2011-05-19,65.937698,67.622063,65.937698,67.324821,59.163670,121285
2011-05-20,67.869759,69.851357,66.978043,68.984413,60.622082,457781
2011-05-23,67.869759,68.464241,67.423904,67.745911,59.533714,46368
2011-05-24,67.869759,69.355957,67.869759,68.885330,60.535004,93264
2011-05-25,69.331192,69.355957,68.117462,69.058723,60.687397,173393
2011-05-26,69.083488,70.346756,68.637627,69.975212,61.492783,138875
2011-05-27,68.885330,70.470612,68.885330,69.975212,61.492783,441106
2011-05-30,69.752281,69.851357,67.869759,68.067924,59.816696,169000
2011-05-31,68.266083,75.498917,68.266083,74.260414,65.258530,1210723
2011-06-01,74.805359,74.805359,70.966011,71.263252,62.624683,349642
2011-06-02,70.842155,71.337563,69.900902,70.297218,61.775753,258421
2011-06-03,69.851357,71.337563,69.653198,69.900902,61.427483,128149
2011-06-06,69.851357,70.569687,68.414703,69.331192,60.926834,161427
2011-06-07,69.355957,69.777046,68.811020,69.331192,60.926834,519772
2011-06-08,69.256882,69.479813,68.811020,69.256882,60.861538,39929
2011-06-09,69.355957,71.288017,67.820221,68.142235,59.881973,449166
2011-06-10,68.761482,69.306419,67.944069,69.033951,60.665615,120448
2011-06-13,69.281647,69.752281,67.968842,69.355957,60.948589,105797
2011-06-14,69.752281,70.297218,68.910103,69.232109,60.839764,167933
2011-06-15,69.355957,73.120995,68.563324,71.610031,62.929417,818282
2011-06-16,70.470612,72.476974,69.950439,70.966011,62.363464,310472
2011-06-17,70.842155,72.278816,70.842155,71.956810,63.234165,235833
2011-06-20,72.798988,72.798988,69.058723,69.752281,61.296871,174667
2011-06-21,70.792618,72.278816,69.900902,70.693542,62.124027,374764
2011-06-22,71.312790,71.312790,68.612862,69.331192,60.926834,1425969
2011-06-23,69.355957,70.495377,68.365158,69.380730,60.970364,189824
2011-06-24,69.702744,71.585258,69.355957,71.461411,62.798820,176334
2011-06-27,69.405502,72.823761,69.405502,72.254051,63.495358,1230515
2011-06-28,69.777046,75.994316,69.777046,74.309959,65.302040,436382
2011-06-29,74.309959,77.728218,74.309959,77.133736,67.783554,944715
2011-06-30,77.777756,79.016258,76.291557,77.059425,67.718246,889671
2011-07-01,77.505287,78.273155,76.687874,77.430977,68.044724,130282
2011-07-04,77.653908,78.025452,76.786957,76.910805,67.587639,91667
2011-07-05,77.084198,77.307129,74.830124,75.523689,66.368652,261374
2011-07-06,75.969543,76.043854,74.409035,74.805359,65.737396,1500559
2011-07-07,74.854897,80.477684,74.359497,79.808891,70.134415,1786745
2011-07-08,79.808891,83.722549,79.808891,81.691414,71.788742,1265709
2011-07-11,81.493256,83.202385,79.387802,82.236351,72.267609,730315
2011-07-12,81.270325,83.227150,80.304291,82.830833,72.790024,428807
2011-07-13,82.236351,83.598701,81.047394,81.443710,71.571068,431092
2011-07-14,80.997856,81.443710,79.288727,79.561195,69.916740,268817
2011-07-15,79.709816,80.725388,77.307129,77.455742,68.066505,310646
2011-07-18,78.273155,78.966713,77.331894,77.530052,68.131821,98060
2011-07-19,77.653908,80.254753,75.300758,79.536423,69.894974,350738
2011-07-20,81.220779,82.236351,78.793327,79.263954,69.655540,400850
2011-07-21,79.164871,81.617104,78.867638,80.229980,70.504456,550474
2011-07-22,80.551994,81.171242,79.214417,79.486885,69.851456,152063
2011-07-25,81.691414,81.691414,79.561195,80.329063,70.591537,809978
2011-07-26,80.551994,80.750153,76.910805,77.257584,67.892357,481808
2011-07-27,77.728218,85.679382,76.365868,82.682213,72.659416,3508393
2011-07-28,81.740952,83.573929,79.288727,80.551994,70.787430,886655
2011-07-29,80.874001,84.168411,77.876839,83.227150,73.138306,768680
2011-08-01,84.193184,86.026161,80.874001,81.245552,71.396919,178805
2011-08-02,81.146477,82.954681,79.808891,80.031822,70.330322,220690
2011-08-03,80.007057,81.121704,78.842865,79.115334,69.524925,127408
2011-08-04,79.437347,81.369400,78.347466,78.768555,69.220177,88149
2011-08-05,76.489716,78.074997,75.003517,77.158508,67.805321,223034
2011-08-08,74.483345,76.786957,73.913635,76.489716,67.217598,275042
2011-08-09,74.161339,81.914345,73.343925,80.551994,70.787430,939084
2011-08-10,80.774925,82.211586,78.471313,80.576767,70.809189,620745
2011-08-11,80.576767,80.725388,78.719017,79.239182,69.633736,412648
2011-08-12,79.263954,79.932747,78.025452,78.570396,69.046028,238799
2011-08-16,78.768555,81.691414,78.768555,80.130905,70.417397,508038
2011-08-17,80.750153,81.146477,76.811729,78.917175,69.350777,712216
2011-08-18,79.610733,80.205215,78.545624,79.338264,69.720848,212646
2011-08-19,77.108963,78.273155,76.043854,76.365868,67.108757,194543
2011-08-22,77.183273,78.520859,75.944778,77.505287,68.110039,61610
2011-08-23,77.505287,78.496086,76.539253,76.910805,67.587639,410716
2011-08-24,76.960342,79.462112,76.960342,78.496086,68.980736,309691
2011-08-25,78.669472,79.660271,76.935577,77.480515,68.088272,258318
2011-08-26,76.786957,78.644707,76.242020,76.588799,67.304649,167396
2011-08-29,74.830124,77.183273,72.402672,73.467781,64.561943,917719
2011-08-30,74.161339,76.910805,71.362328,73.443008,64.540199,3897121
2011-09-02,74.830124,76.167709,72.427437,73.963181,64.997330,271732
2011-09-05,73.665939,77.975914,73.665939,77.356667,67.979454,443169
2011-09-06,77.356667,79.982285,76.786957,79.462112,69.829659,816621
2011-09-07,79.734581,81.740952,79.635506,81.418945,71.549286,266164
2011-09-08,81.641876,81.765724,79.016258,80.056595,70.352104,847317
2011-09-09,79.561195,80.750153,77.777756,77.975914,68.523621,128645
2011-09-12,77.480515,82.632675,77.455742,78.421776,68.915451,887406
2011-09-13,79.041023,79.932747,77.629135,78.297928,68.806610,221253
2011-09-14,78.347466,79.437347,77.678673,79.016258,69.437851,107307
2011-09-15,74.309959,75.498917,69.851357,70.891701,62.298172,5411226
2011-09-16,71.808189,72.798988,69.108261,69.876129,61.405704,1401987
2011-09-19,69.355957,71.089859,68.464241,69.281647,60.883289,465886
2011-09-20,69.355957,70.173370,68.910103,69.677971,61.231564,466340
